"","date","adjusted"
"3379",2013-06-10,1.44248154933801
"3380",2013-06-11,1.42760118815555
"3381",2013-06-12,1.41578498424267
"3382",2013-06-13,1.43731699216653
"3383",2013-06-14,1.42830126711541
"3384",2013-06-17,1.43933017512917
"3385",2013-06-18,1.45070919394512
"3386",2013-06-19,1.43066488692487
"3387",2013-06-20,1.39521550083023
"3388",2013-06-21,1.39969444727243
"3389",2013-06-24,1.38200800333609
"3390",2013-06-25,1.39529448514251
"3391",2013-06-26,1.40911003549892
"3392",2013-06-27,1.41738073837535
"3393",2013-06-28,1.41157345553269
"3394",2013-07-01,1.41984524862085
"3395",2013-07-02,1.41852515503626
"3396",2013-07-03,1.41914035031376
"3397",2013-07-05,1.43445151834502
"3398",2013-07-08,1.44263468842645
"3399",2013-07-09,1.4530176103227
"3400",2013-07-10,1.45354574149437
"3401",2013-07-11,1.4733440987837
"3402",2013-07-12,1.47395976275036
"3403",2013-07-15,1.47959198000303
"3404",2013-07-16,1.47404790687904
"3405",2013-07-17,1.47783189937545
"3406",2013-07-18,1.48592676230588
"3407",2013-07-19,1.48856633814138
"3408",2013-07-22,1.49147051957413
"3409",2013-07-23,1.4883031284227
"3410",2013-07-24,1.48284737263861
"3411",2013-07-25,1.48645474064413
"3412",2013-07-26,1.48803851263655
"3413",2013-07-29,1.4834631894387
"3414",2013-07-30,1.4834631894387
"3415",2013-07-31,1.48451960461546
"3416",2013-08-01,1.50167761171328
"3417",2013-08-02,1.50422933889805
"3418",2013-08-05,1.50203005577238
"3419",2013-08-06,1.49349427860954
"3420",2013-08-07,1.48865511398154
"3421",2013-08-08,1.49411041126536
"3422",2013-08-09,1.48979906195329
"3423",2013-08-12,1.48803851263655
"3424",2013-08-13,1.49243847476647
"3425",2013-08-14,1.48478281433413
"3426",2013-08-15,1.46401697054162
"3427",2013-08-16,1.45917733722446
"3428",2013-08-19,1.44985021917128
"3429",2013-08-20,1.45697774843195
"3430",2013-08-21,1.44800230008186
"3431",2013-08-22,1.46120141211561
"3432",2013-08-23,1.46612841520545
"3433",2013-08-26,1.46067311792162
"3434",2013-08-27,1.43717970699836
"3435",2013-08-28,1.4422833243902
"3436",2013-08-29,1.44457076183344
"3437",2013-08-30,1.43999495975753
"3438",2013-09-03,1.44650636655128
"3439",2013-09-04,1.45847337629569
"3440",2013-09-05,1.46032129538511
"3441",2013-09-06,1.46102525631387
"3442",2013-09-09,1.47501633076054
"3443",2013-09-10,1.48592676230588
"3444",2013-09-11,1.49059056586595
"3445",2013-09-12,1.48663104927928
"3446",2013-09-13,1.48997443321012
"3447",2013-09-16,1.49859774316796
"3448",2013-09-17,1.50528513255222
"3449",2013-09-18,1.52270759241389
"3450",2013-09-19,1.52015601806255
"3451",2013-09-20,1.50952792079137
"3452",2013-09-23,1.50254233302378
"3453",2013-09-24,1.49900538047004
"3454",2013-09-25,1.49467274655679
"3455",2013-09-26,1.5004204753095
"3456",2013-09-27,1.49352351054864
"3457",2013-09-30,1.48556560674176
"3458",2013-10-01,1.49732569022222
"3459",2013-10-02,1.49591136973877
"3460",2013-10-03,1.48211727719475
"3461",2013-10-04,1.49334704908007
"3462",2013-10-07,1.48043695523546
"3463",2013-10-08,1.46319531768933
"3464",2013-10-09,1.4642563993799
"3465",2013-10-10,1.49582228823177
"3466",2013-10-11,1.50545988228648
"3467",2013-10-14,1.51147316420366
"3468",2013-10-15,1.50050878246049
"3469",2013-10-16,1.52146522990752
"3470",2013-10-17,1.53163313555738
"3471",2013-10-18,1.54197859288755
"3472",2013-10-21,1.54206643134939
"3473",2013-10-22,1.55099773121842
"3474",2013-10-23,1.54357013900668
"3475",2013-10-24,1.54869832182382
"3476",2013-10-25,1.55577221674241
"3477",2013-10-28,1.55824807741669
"3478",2013-10-29,1.56655951549442
"3479",2013-10-30,1.55877838901184
"3480",2013-10-31,1.55435759059211
"3481",2013-11-01,1.55807131028127
"3482",2013-11-04,1.56355334322498
"3483",2013-11-05,1.55860177470984
"3484",2013-11-06,1.56655951549442
"3485",2013-11-07,1.54675307841153
"3486",2013-11-08,1.56762091304072
"3487",2013-11-11,1.56788598732713
"3488",2013-11-12,1.5647024263997
"3489",2013-11-13,1.577258354262
"3490",2013-11-14,1.58512825658474
"3491",2013-11-15,1.59202491567874
"3492",2013-11-18,1.58645410689487
"3493",2013-11-19,1.58300562451445
"3494",2013-11-20,1.57805436166615
"3495",2013-11-21,1.59078675099702
"3496",2013-11-22,1.59874511330418
"3497",2013-11-25,1.59715340416273
"3498",2013-11-26,1.59759540860688
"3499",2013-11-27,1.60148589543145
"3500",2013-11-29,1.60042481374089
"3501",2013-12-02,1.59626909979647
"3502",2013-12-03,1.58937259353589
"3503",2013-12-04,1.58919520487789
"3504",2013-12-05,1.5822096171103
"3505",2013-12-06,1.59989434931232
"3506",2013-12-09,1.60396160327231
"3507",2013-12-10,1.59821433301987
"3508",2013-12-11,1.58026499522059
"3509",2013-12-12,1.57504788372988
"3510",2013-12-13,1.5748714222613
"3511",2013-12-16,1.58468547778458
"3512",2013-12-17,1.57964560211844
"3513",2013-12-18,1.60661424127091
"3514",2013-12-19,1.60475745784304
"3515",2013-12-20,1.61409251304525
"3516",2013-12-23,1.62271550714735
"3517",2013-12-24,1.62627188992342
"3518",2013-12-26,1.63453933235351
"3519",2013-12-27,1.63445039349104
"3520",2013-12-30,1.63418422899288
"3521",2013-12-31,1.64191840504834
"3522",2014-01-02,1.62618296124984
"3523",2014-01-03,1.62591632806252
"3524",2014-01-06,1.62120417819676
"3525",2014-01-07,1.6311615812806
"3526",2014-01-08,1.63151682728576
"3527",2014-01-09,1.63258351286845
"3528",2014-01-10,1.63702886652458
"3529",2014-01-13,1.61524811711262
"3530",2014-01-14,1.63285045172261
"3531",2014-01-15,1.64165161902761
"3532",2014-01-16,1.6395181052177
"3533",2014-01-17,1.63258351286845
"3534",2014-01-21,1.63738412271864
"3535",2014-01-22,1.63845126680159
"3536",2014-01-23,1.62502704132673
"3537",2014-01-24,1.59035515960333
"3538",2014-01-27,1.58253221789661
"3539",2014-01-28,1.59195557006092
"3540",2014-01-29,1.57666507529715
"3541",2014-01-30,1.59337812317135
"3542",2014-01-31,1.5840435366583
"3543",2014-02-03,1.548394071237
"3544",2014-02-04,1.5592404452009
"3545",2014-02-05,1.55728416721558
"3546",2014-02-06,1.57782068955342
"3547",2014-02-07,1.59737837495932
"3548",2014-02-10,1.60031256268718
"3549",2014-02-11,1.61782628447932
"3550",2014-02-12,1.61862617385238
"3551",2014-02-13,1.62698301364521
"3552",2014-02-14,1.63596172244163
"3553",2014-02-18,1.63791754192669
"3554",2014-02-19,1.62707194231879
"3555",2014-02-20,1.63667331485258
"3556",2014-02-21,1.63480611837425
"3557",2014-02-24,1.64387407169999
"3558",2014-02-25,1.64325157098493
"3559",2014-02-26,1.64334080532535
"3560",2014-02-27,1.65196426811661
"3561",2014-02-28,1.65614237725174
"3562",2014-03-03,1.64449641958162
"3563",2014-03-04,1.66761094626385
"3564",2014-03-05,1.66912212238102
"3565",2014-03-06,1.67294482248867
"3566",2014-03-07,1.67365593602157
"3567",2014-03-10,1.67276727080835
"3568",2014-03-11,1.66449920685568
"3569",2014-03-12,1.66494401324589
"3570",2014-03-13,1.64627452436405
"3571",2014-03-14,1.64165161902761
"3572",2014-03-17,1.65649824477948
"3573",2014-03-18,1.66832175412991
"3574",2014-03-19,1.65943197400707
"3575",2014-03-20,1.66912212238102
"3576",2014-03-21,1.66264802731993
"3577",2014-03-24,1.65577267320489
"3578",2014-03-25,1.66363044055395
"3579",2014-03-26,1.65166561123302
"3580",2014-03-27,1.64818307756626
"3581",2014-03-28,1.65630857850327
"3582",2014-03-31,1.66988065503019
"3583",2014-04-01,1.680953711525
"3584",2014-04-02,1.68657909202928
"3585",2014-04-03,1.68434715349586
"3586",2014-04-04,1.66443375339565
"3587",2014-04-07,1.64603960920616
"3588",2014-04-08,1.65282604483652
"3589",2014-04-09,1.67059520222062
"3590",2014-04-10,1.63550308972121
"3591",2014-04-11,1.6207690206899
"3592",2014-04-14,1.63353840589769
"3593",2014-04-15,1.6447896355954
"3594",2014-04-16,1.66202319334797
"3595",2014-04-17,1.66434482472207
"3596",2014-04-21,1.67014868409609
"3597",2014-04-22,1.67773858540156
"3598",2014-04-23,1.67380969663259
"3599",2014-04-24,1.67720299595892
"3600",2014-04-25,1.66345227753995
"3601",2014-04-28,1.66872053728243
"3602",2014-04-29,1.67648876462422
"3603",2014-04-30,1.68148930096764
"3604",2014-05-01,1.68166747417054
"3605",2014-05-02,1.67925659826712
"3606",2014-05-05,1.6824712557014
"3607",2014-05-06,1.66782720555541
"3608",2014-05-07,1.67764965672798
"3609",2014-05-08,1.67586361479652
"3610",2014-05-09,1.6783640408961
"3611",2014-05-12,1.69470473561081
"3612",2014-05-13,1.69622290130979
"3613",2014-05-14,1.68818618640184
"3614",2014-05-15,1.67336350455268
"3615",2014-05-16,1.6791673537378
"3616",2014-05-19,1.68532879237388
"3617",2014-05-20,1.67470302835961
"3618",2014-05-21,1.68881132604064
"3619",2014-05-22,1.69291869367936
"3620",2014-05-23,1.69970496628739
"3621",2014-05-27,1.71015272012109
"3622",2014-05-28,1.70890258348801
"3623",2014-05-29,1.71774231575972
"3624",2014-05-30,1.72051030223604
"3625",2014-06-02,1.72247467020382
"3626",2014-06-03,1.72158195999938
"3627",2014-06-04,1.72506449366613
"3628",2014-06-05,1.73631540750811
"3629",2014-06-06,1.74461937712596
"3630",2014-06-09,1.74640588774658
"3631",2014-06-10,1.74658467228317
"3632",2014-06-11,1.74051216232067
"3633",2014-06-12,1.7281899065711
"3634",2014-06-13,1.73345832933589
"3635",2014-06-16,1.73488647614955
"3636",2014-06-17,1.73970900231239
"3637",2014-06-18,1.75247792901992
"3638",2014-06-19,1.75444244982112
"3639",2014-06-20,1.75800412063358
"3640",2014-06-23,1.7574658820783
"3641",2014-06-24,1.74687835698611
"3642",2014-06-25,1.75477422061272
"3643",2014-06-26,1.75351818460957
"3644",2014-06-27,1.75692764352301
"3645",2014-06-30,1.75603011397135
"3646",2014-07-01,1.76778397203711
"3647",2014-07-02,1.76957809376212
"3648",2014-07-03,1.77828116238824
"3649",2014-07-07,1.7720900333128
"3650",2014-07-08,1.76069546624342
"3651",2014-07-09,1.76859116684772
"3652",2014-07-10,1.76159299579508
"3653",2014-07-11,1.76401584364986
"3654",2014-07-14,1.77289784964598
"3655",2014-07-15,1.76957809376212
"3656",2014-07-16,1.77612758664453
"3657",2014-07-17,1.75594009508603
"3658",2014-07-18,1.77388446070465
"3659",2014-07-21,1.77056533653227
"3660",2014-07-22,1.77828116238824
"3661",2014-07-23,1.78222855419013
"3662",2014-07-24,1.78231872590887
"3663",2014-07-25,1.77397479544571
"3664",2014-07-28,1.77469198155989
"3665",2014-07-29,1.76706601156692
"3666",2014-07-30,1.76733496782225
"3667",2014-07-31,1.73243331633282
"3668",2014-08-01,1.72713985945357
"3669",2014-08-04,1.73961090363351
"3670",2014-08-05,1.72274347362572
"3671",2014-08-06,1.72328187520332
"3672",2014-08-07,1.71395070197002
"3673",2014-08-08,1.73377890253214
"3674",2014-08-11,1.73880354580059
"3675",2014-08-12,1.73638131946839
"3676",2014-08-13,1.74813455601157
"3677",2014-08-14,1.75638908911199
"3678",2014-08-15,1.75603011397135
"3679",2014-08-18,1.77074474259143
"3680",2014-08-19,1.77998573391709
"3681",2014-08-20,1.78474110507449
"3682",2014-08-21,1.78994500156868
"3683",2014-08-22,1.7871634842401
"3684",2014-08-25,1.79622522234002
"3685",2014-08-26,1.79739202400275
"3686",2014-08-27,1.79667437938831
"3687",2014-08-28,1.7956866781179
"3688",2014-08-29,1.8008014829162
"3689",2014-09-02,1.79990380053111
"3690",2014-09-03,1.7989168736167
"3691",2014-09-04,1.79631508839192
"3692",2014-09-05,1.80439020524428
"3693",2014-09-08,1.79972470013879
"3694",2014-09-09,1.78832998023599
"3695",2014-09-10,1.79505904219988
"3696",2014-09-11,1.79712275189169
"3697",2014-09-12,1.78662494001798
"3698",2014-09-15,1.78527919079635
"3699",2014-09-16,1.79873730453522
"3700",2014-09-17,1.80116015239
"3701",2014-09-18,1.81076012904521
"3702",2014-09-19,1.80912862208077
"3703",2014-09-22,1.79515683521191
"3704",2014-09-23,1.78488071331067
"3705",2014-09-24,1.79885251036842
"3706",2014-09-25,1.76982731412827
"3707",2014-09-26,1.78388943573819
"3708",2014-09-29,1.78064431350854
"3709",2014-09-30,1.77595719775724
"3710",2014-10-01,1.75188916373546
"3711",2014-10-02,1.752159841914
"3712",2014-10-03,1.77145027260999
"3713",2014-10-06,1.76937613967882
"3714",2014-10-07,1.74206407363914
"3715",2014-10-08,1.77253140604547
"3716",2014-10-09,1.73737648919867
"3717",2014-10-10,1.71754563952391
"3718",2014-10-13,1.68933169327449
"3719",2014-10-14,1.69194561347295
"3720",2014-10-15,1.68049724903917
"3721",2014-10-16,1.67905557137325
"3722",2014-10-17,1.69888626821459
"3723",2014-10-20,1.71538196658548
"3724",2014-10-21,1.74936541525574
"3725",2014-10-22,1.73692608910523
"3726",2014-10-23,1.75711747282153
"3727",2014-10-24,1.77063871695242
"3728",2014-10-27,1.76820498735803
"3729",2014-10-28,1.78848669562649
"3730",2014-10-29,1.78578228785356
"3731",2014-10-30,1.79723048926502
"3732",2014-10-31,1.81778255985629
"3733",2014-11-03,1.81877400045108
"3734",2014-11-04,1.81246439490722
"3735",2014-11-05,1.82391229065184
"3736",2014-11-06,1.8312133266016
"3737",2014-11-07,1.83292567225716
"3738",2014-11-10,1.83869485882227
"3739",2014-11-11,1.84049784488573
"3740",2014-11-12,1.83851513690736
"3741",2014-11-13,1.84058771093763
"3742",2014-11-14,1.8410390382205
"3743",2014-11-17,1.84221050639704
"3744",2014-11-18,1.85284699931751
"3745",2014-11-19,1.8498725450775
"3746",2014-11-20,1.85311751447373
"3747",2014-11-21,1.86303325516685
"3748",2014-11-24,1.86826140123061
"3749",2014-11-25,1.86690881526058
"3750",2014-11-26,1.87168640839748
"3751",2014-11-28,1.867720676585
"3752",2014-12-01,1.85473985143287
"3753",2014-12-02,1.86672877748994
"3754",2014-12-03,1.87394011041012
"3755",2014-12-04,1.87186691485728
"3756",2014-12-05,1.87493169364944
"3757",2014-12-08,1.86240219578018
"3758",2014-12-09,1.86114008719575
"3759",2014-12-10,1.83130380398718
"3760",2014-12-11,1.84058771093763
"3761",2014-12-12,1.81084143642549
"3762",2014-12-15,1.79840212046387
"3763",2014-12-16,1.78397945462351
"3764",2014-12-17,1.81895419105514
"3765",2014-12-18,1.86393513537658
"3766",2014-12-19,1.87186535595637
"3767",2014-12-22,1.88047607244027
"3768",2014-12-23,1.88301397329483
"3769",2014-12-24,1.88319509108831
"3770",2014-12-26,1.88926791690655
"3771",2014-12-29,1.89180597059452
"3772",2014-12-30,1.88165438755409
"3773",2014-12-31,1.86298303410451
"3774",2015-01-02,1.86198554130623
"3775",2015-01-05,1.82835905037544
"3776",2015-01-06,1.8111379230745
"3777",2015-01-07,1.83370675293047
"3778",2015-01-08,1.86624588501107
"3779",2015-01-09,1.85129058450755
"3780",2015-01-12,1.83678833321012
"3781",2015-01-13,1.831621901282
"3782",2015-01-14,1.82056407718487
"3783",2015-01-15,1.80388694516475
"3784",2015-01-16,1.82754313387091
"3785",2015-01-20,1.83144093632193
"3786",2015-01-21,1.84068596244993
"3787",2015-01-22,1.86805867279131
"3788",2015-01-23,1.85781629650955
"3789",2015-01-26,1.86216665909971
"3790",2015-01-27,1.83760392367002
"3791",2015-01-28,1.81403760101576
"3792",2015-01-29,1.83080599496636
"3793",2015-01-30,1.80778396307088
"3794",2015-02-02,1.83017152229994
"3795",2015-02-03,1.85663829725147
"3796",2015-02-04,1.84956829449069
"3797",2015-02-05,1.86823979058479
"3798",2015-02-06,1.86307336884557
"3799",2015-02-09,1.85473456339649
"3800",2015-02-10,1.87449342852967
"3801",2015-02-11,1.87558156173586
"3802",2015-02-12,1.89361859535245
"3803",2015-02-13,1.9014134055207
"3804",2015-02-17,1.90440480389271
"3805",2015-02-18,1.90458561601936
"3806",2015-02-19,1.90322633594547
"3807",2015-02-20,1.91464671148531
"3808",2015-02-23,1.91437495328392
"3809",2015-02-24,1.91981345926916
"3810",2015-02-25,1.91818210513815
"3811",2015-02-26,1.91591566700703
"3812",2015-02-27,1.90938995500503
"3813",2015-03-02,1.92144465037786
"3814",2015-03-03,1.9135591998017
"3815",2015-03-04,1.9054921627429
"3816",2015-03-05,1.90757686155794
"3817",2015-03-06,1.88074799366397
"3818",2015-03-09,1.88854280383223
"3819",2015-03-10,1.85790677389514
"3820",2015-03-11,1.85355609544924
"3821",2015-03-12,1.87712211243665
"3822",2015-03-13,1.86561141234465
"3823",2015-03-16,1.89053686223938
"3824",2015-03-17,1.88491723846065
"3825",2015-03-18,1.90757686155794
"3826",2015-03-19,1.89887612618873
"3827",2015-03-20,1.91563690903493
"3828",2015-03-23,1.91190406479029
"3829",2015-03-24,1.90116107754165
"3830",2015-03-25,1.87330174558591
"3831",2015-03-26,1.86884052782061
"3832",2015-03-27,1.87311953758068
"3833",2015-03-30,1.89597117039997
"3834",2015-03-31,1.87940162291976
"3835",2015-04-01,1.87275558007049
"3836",2015-04-02,1.87949256899451
"3837",2015-04-06,1.89214738008058
"3838",2015-04-07,1.88714046548903
"3839",2015-04-08,1.89351334406944
"3840",2015-04-09,1.90188929822887
"3841",2015-04-10,1.91226786946705
"3842",2015-04-13,1.90361875103876
"3843",2015-04-14,1.90726048618634
"3844",2015-04-15,1.91581880118442
"3845",2015-04-16,1.91527233000216
"3846",2015-04-17,1.89324017980057
"3847",2015-04-20,1.91053856949059
"3848",2015-04-21,1.90826217680928
"3849",2015-04-22,1.91763983178053
"3850",2015-04-23,1.92246515988943
"3851",2015-04-24,1.92692637765473
"3852",2015-04-27,1.91891437081659
"3853",2015-04-28,1.92501440098387
"3854",2015-04-29,1.91709365607622
"3855",2015-04-30,1.89788345273767
"3856",2015-05-01,1.91845946723166
"3857",2015-05-04,1.92392206995304
"3858",2015-05-05,1.90188929822887
"3859",2015-05-06,1.89405950958486
"3860",2015-05-07,1.90161613396
"3861",2015-05-08,1.92665289753012
"3862",2015-05-11,1.91745761358641
"3863",2015-05-12,1.91172154092932
"3864",2015-05-13,1.91208596712867
"3865",2015-05-14,1.93202455417676
"3866",2015-05-15,1.93411857583052
"3867",2015-05-18,1.94012734406732
"3868",2015-05-19,1.93949007964374
"3869",2015-05-20,1.9381242684883
"3870",2015-05-21,1.94376877354806
"3871",2015-05-22,1.93912595911123
"3872",2015-05-26,1.91827694337069
"3873",2015-05-27,1.93648545608631
"3874",2015-05-28,1.93430047816891
"3875",2015-05-29,1.92228294169531
"3876",2015-06-01,1.92619784111177
"3877",2015-06-02,1.92428555877407
"3878",2015-06-03,1.92938420398526
"3879",2015-06-04,1.91308735208476
"3880",2015-06-05,1.90980972728078
"3881",2015-06-08,1.8980656607429
"3882",2015-06-09,1.89779203797377
"3883",2015-06-10,1.92055286736284
"3884",2015-06-11,1.92674385379376
"3885",2015-06-12,1.91199485803161
"3886",2015-06-15,1.90380111187741
"3887",2015-06-16,1.91418015180475
"3888",2015-06-17,1.91727540558118
"3889",2015-06-18,1.93721367677353
"3890",2015-06-19,1.92861431071842
"3891",2015-06-22,1.93849475708004
"3892",2015-06-23,1.93986708912813
"3893",2015-06-24,1.92577806883601
"3894",2015-06-25,1.91992259252107
"3895",2015-06-26,1.91955693346546
"3896",2015-06-29,1.87930336121857
"3897",2015-06-30,1.88323706933478
"3898",2015-07-01,1.89833229393021
"3899",2015-07-02,1.89659398697077
"3900",2015-07-06,1.89119667468709
"3901",2015-07-07,1.90308968248877
"3902",2015-07-08,1.87116123200529
"3903",2015-07-09,1.87454597266002
"3904",2015-07-10,1.89814899571325
"3905",2015-07-13,1.91909938076788
"3906",2015-07-14,1.92742480819813
"3907",2015-07-15,1.92678458899506
"3908",2015-07-16,1.94224547264612
"3909",2015-07-17,1.94389236484166
"3910",2015-07-20,1.94489903783414
"3911",2015-07-21,1.93721399262927
"3912",2015-07-22,1.93373721568806
"3913",2015-07-23,1.9228504121897
"3914",2015-07-24,1.90290653710522
"3915",2015-07-27,1.89183659841221
"3916",2015-07-28,1.9150744107212
"3917",2015-07-29,1.92824833580706
"3918",2015-07-30,1.92870541981548
"3919",2015-07-31,1.92577806883601
"3920",2015-08-03,1.91928267898485
"3921",2015-08-04,1.91553196341877
"3922",2015-08-05,1.92184436071981
"3923",2015-08-06,1.90610875389898
"3924",2015-08-07,1.90244930026339
"3925",2015-08-10,1.92641876691713
"3926",2015-08-11,1.90903595204503
"3927",2015-08-12,1.91132369515512
"3928",2015-08-13,1.90894469011455
